==PROF== Connected to process 54752 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 54752
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","728592.00","728592.00","728592.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","407.33","407.33","407.33"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","417504.00","417504.00","417504.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","196.05","196.05","196.05"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","728592.00","728592.00","728592.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","85.50","85.50","85.50"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","2914368.00","2914368.00","2914368.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","64.00","64.00","64.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","3.00","3.00","3.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","64.00","64.00","64.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","32768.00","32768.00","32768.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","512.00","512.00","512.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","192.00","192.00","192.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.00","0.00","0.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","16.00","16.00","16.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","21.00","21.00","21.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","24.00","24.00","24.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","32.00","32.00","32.00"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","66.67","66.67","66.67"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","3.69","3.69","3.69"
"54752","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","1.77","1.77","1.77"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9357142857.14","9357142857.14","9357142857.14"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1376514668.37","1376514668.37","1376514668.37"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4937.00","4937.00","4937.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","1.04","1.04","1.04"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","0.17","0.17","0.17"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3584.00","3584.00","3584.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","17.10","17.10","17.10"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","1.04","1.04","1.04"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","70.17","70.17","70.17"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.04","0.04","0.04"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","57.33","57.33","57.33"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","402432.00","402432.00","402432.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","70.17","70.17","70.17"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","402094.00","402094.00","402094.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","183.88","183.88","183.88"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","231936.00","231936.00","231936.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","70.17","70.17","70.17"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","402094.00","402094.00","402094.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","62.25","62.25","62.25"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1608376.00","1608376.00","1608376.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","3.00","3.00","3.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","28.00","28.00","28.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","384.00","384.00","384.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.00","0.00","0.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","16.00","16.00","16.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","7.51","7.51","7.51"
"54752","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","3.60","3.60","3.60"
