==PROF== Connected to process 55682 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 55682
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"55682","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(22342, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","14.07","14.07","14.07"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9344537815.13","9344537815.13","9344537815.13"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1366709183.67","1366709183.67","1366709183.67"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5213.00","5213.00","5213.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","19.96","19.96","19.96"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","17.57","17.57","17.57"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3808.00","3808.00","3808.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","15.10","15.10","15.10"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","19.96","19.96","19.96"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2671.00","2671.00","2671.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","3.08","3.08","3.08"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","6250.67","6250.67","6250.67"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","427008.00","427008.00","427008.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","2671.00","2671.00","2671.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","425412.00","425412.00","425412.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","2027.62","2027.62","2027.62"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","244560.00","244560.00","244560.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","2671.00","2671.00","2671.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","425412.00","425412.00","425412.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","2709.81","2709.81","2709.81"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1701648.00","1701648.00","1701648.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","370.00","370.00","370.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","47360.00","47360.00","47360.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.38","0.38","0.38"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","32.85","32.85","32.85"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","15.77","15.77","15.77"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9375000000.00","9375000000.00","9375000000.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1370152064.73","1370152064.73","1370152064.73"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5619.00","5619.00","5619.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","25.92","25.92","25.92"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","17.38","17.38","17.38"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","4096.00","4096.00","4096.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","29.08","29.08","29.08"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","25.92","25.92","25.92"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2976.83","2976.83","2976.83"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","3.07","3.07","3.07"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","6674.67","6674.67","6674.67"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","460800.00","460800.00","460800.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","2976.83","2976.83","2976.83"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","449568.00","449568.00","449568.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","2670.46","2670.46","2670.46"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","264000.00","264000.00","264000.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","2976.83","2976.83","2976.83"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","449568.00","449568.00","449568.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","2792.13","2792.13","2792.13"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1798272.00","1798272.00","1798272.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","370.00","370.00","370.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","47360.00","47360.00","47360.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.38","0.38","0.38"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","27.38","27.38","27.38"
"55682","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","13.14","13.14","13.14"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9375438596.49","9375438596.49","9375438596.49"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1375610902.26","1375610902.26","1375610902.26"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4190.00","4190.00","4190.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","8.57","8.57","8.57"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","6.45","6.45","6.45"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3040.00","3040.00","3040.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","11.01","11.01","11.01"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","8.57","8.57","8.57"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1669.37","1669.37","1669.37"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","2.06","2.06","2.06"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","1837.33","1837.33","1837.33"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","342016.00","342016.00","342016.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","1669.37","1669.37","1669.37"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","345882.00","345882.00","345882.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","1257.83","1257.83","1257.83"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","196368.00","196368.00","196368.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","1669.37","1669.37","1669.37"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","345882.00","345882.00","345882.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","1575.66","1575.66","1575.66"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1383528.00","1383528.00","1383528.00"
