==PROF== Connected to process 55933 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 55933
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"55933","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(64508, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","49.17","49.17","49.17"
"55933","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(64508, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(64508, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"55933","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(64508, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","19.00","19.00","19.00"
"55933","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(64508, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","48.00","48.00","48.00"
"55933","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(64508, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(64508, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","33.33","33.33","33.33"
"55933","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(64508, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","31.01","31.01","31.01"
"55933","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(64508, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","14.88","14.88","14.88"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9379310344.83","9379310344.83","9379310344.83"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1367020730.71","1367020730.71","1367020730.71"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","7627.00","7627.00","7627.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","43.57","43.57","43.57"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","43.57","43.57","43.57"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","5568.00","5568.00","5568.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","33.64","33.64","33.64"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","37.06","37.06","37.06"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","4383.32","4383.32","4383.32"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","5.76","5.76","5.76"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","22752.00","22752.00","22752.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","626688.00","626688.00","626688.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","4383.32","4383.32","4383.32"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","603360.00","603360.00","603360.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","4028.83","4028.83","4028.83"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","359328.00","359328.00","359328.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","4383.32","4383.32","4383.32"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","603360.00","603360.00","603360.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","4446.74","4446.74","4446.74"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","2413440.00","2413440.00","2413440.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","1048.00","1048.00","1048.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","134144.00","134144.00","134144.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","1.07","1.07","1.07"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","71.85","71.85","71.85"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","34.49","34.49","34.49"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9380530973.45","9380530973.45","9380530973.45"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1363503476.61","1363503476.61","1363503476.61"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","9899.00","9899.00","9899.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","44.13","44.13","44.13"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","32.95","32.95","32.95"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","7232.00","7232.00","7232.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","50.06","50.06","50.06"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","44.13","44.13","44.13"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","6789.34","6789.34","6789.34"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","4.68","4.68","4.68"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","22353.33","22353.33","22353.33"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","814080.00","814080.00","814080.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","6789.34","6789.34","6789.34"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","809542.00","809542.00","809542.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","6775.46","6775.46","6775.46"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","469344.00","469344.00","469344.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","6789.34","6789.34","6789.34"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","809542.00","809542.00","809542.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","6415.85","6415.85","6415.85"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","3238168.00","3238168.00","3238168.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","1048.00","1048.00","1048.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","134144.00","134144.00","134144.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","1.07","1.07","1.07"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","57.54","57.54","57.54"
"55933","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1048, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","27.62","27.62","27.62"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9358490566.04","9358490566.04","9358490566.04"
