CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.011578,1,0.011578,0.001703,1,0.001703,0.000306,1,0.000306,0.00017325,4,0.000693,2.1e-05,5,0.000105,0.000122,5,0.00061,0.000612,1,0.000612,0.013284,1,0.013284,0.000359,1,0.000359,0.014258,1,0.014258,1.24e-05,5,6.2e-05,0.0003442,5,0.001721,3.533333333333e-05,6,0.000212,0.0003515,6,0.002109,2.12e-05,5,0.000106,2.8e-05,1,2.8e-05,0.002272,1,0.002272,0.00013,1,0.00013,0.014259,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016532,4.466427228067e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,0,0.002273,cuda_mixed_edge,True
0.011666,1,0.011666,0.001596,1,0.001596,0.000303,1,0.000303,0.0001735,4,0.000694,2.08e-05,5,0.000104,0.0001224,5,0.000612,0.000497,1,0.000497,0.013265,1,0.013265,0.000321,1,0.000321,0.014085,1,0.014085,1.26e-05,5,6.3e-05,0.0003446,5,0.001723,3.583333333333e-05,6,0.000215,0.0003523333333333,6,0.002114,2.14e-05,5,0.000107,2.8e-05,1,2.8e-05,0.002266,1,0.002266,0.00012,1,0.00012,0.014086,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016354,5.276667991438e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,1,0.002267,cuda_mixed_edge,True
0.011466,1,0.011466,0.001911,1,0.001911,0.000308,1,0.000308,0.0001735,4,0.000694,2.08e-05,5,0.000104,0.0001226,5,0.000613,0.000489,1,0.000489,0.013381,1,0.013381,0.000311,1,0.000311,0.014183,1,0.014183,1.5e-05,5,7.5e-05,0.0003458,5,0.001729,3.566666666667e-05,6,0.000214,0.0003555,6,0.002133,2.12e-05,5,0.000106,2.9e-05,1,2.9e-05,0.002288,1,0.002288,0.000123,1,0.000123,0.014184,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016473,5.440579766942e-12,cuda_edge,6,edge_based,0.9675246266076,operators,1094,cuda_edge,259,2,0.002289,cuda_mixed_edge,True
0.01153,1,0.01153,0.001812,1,0.001812,0.000307,1,0.000307,0.00017475,4,0.000699,2.24e-05,5,0.000112,0.0001234,5,0.000617,0.000475,1,0.000475,0.013344,1,0.013344,0.00031,1,0.00031,0.014131,1,0.014131,1.26e-05,5,6.3e-05,0.0003494,5,0.001747,3.8e-05,6,0.000228,0.0003585,6,0.002151,2.12e-05,5,0.000106,3e-05,1,3e-05,0.002308,1,0.002308,0.000123,1,0.000123,0.014132,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016442,5.285993864845e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,3,0.002309,cuda_mixed_edge,True
0.011178,1,0.011178,0.001598,1,0.001598,0.000303,1,0.000303,0.00017475,4,0.000699,2.1e-05,5,0.000105,0.000123,5,0.000615,0.00048,1,0.00048,0.012779,1,0.012779,0.000323,1,0.000323,0.013584,1,0.013584,1.24e-05,5,6.2e-05,0.0003458,5,0.001729,3.566666666667e-05,6,0.000214,0.0003531666666667,6,0.002119,2.12e-05,5,0.000106,2.8e-05,1,2.8e-05,0.002273,1,0.002273,0.000122,1,0.000122,0.013585,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.015859,5.793587831704e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,4,0.002274,cuda_mixed_edge,True
0.011441,1,0.011441,0.001598,1,0.001598,0.000304,1,0.000304,0.0001745,4,0.000698,2.12e-05,5,0.000106,0.000123,5,0.000615,0.000476,1,0.000476,0.013042,1,0.013042,0.000322,1,0.000322,0.013841,1,0.013841,1.24e-05,5,6.2e-05,0.0003462,5,0.001731,3.566666666667e-05,6,0.000214,0.000354,6,0.002124,2.12e-05,5,0.000106,2.8e-05,1,2.8e-05,0.002279,1,0.002279,0.000124,1,0.000124,0.013842,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016122,7.051803585512e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,5,0.00228,cuda_mixed_edge,True
0.011534,1,0.011534,0.001594,1,0.001594,0.000305,1,0.000305,0.0001745,4,0.000698,2.16e-05,5,0.000108,0.0001232,5,0.000616,0.000589,1,0.000589,0.01313,1,0.01313,0.000323,1,0.000323,0.014044,1,0.014044,1.26e-05,5,6.3e-05,0.0003472,5,0.001736,3.666666666667e-05,6,0.00022,0.0003555,6,0.002133,2.14e-05,5,0.000107,3e-05,1,3e-05,0.002296,1,0.002296,0.000128,1,0.000128,0.014045,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016342,5.231592936639e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,6,0.002297,cuda_mixed_edge,True
0.011346,1,0.011346,0.001659,1,0.001659,0.000307,1,0.000307,0.00017475,4,0.000699,2.1e-05,5,0.000105,0.0001234,5,0.000617,0.000476,1,0.000476,0.013008,1,0.013008,0.000322,1,0.000322,0.013808,1,0.013808,1.32e-05,5,6.6e-05,0.0003478,5,0.001739,3.566666666667e-05,6,0.000214,0.0003553333333333,6,0.002132,2.1e-05,5,0.000105,3e-05,1,3e-05,0.00229,1,0.00229,0.000124,1,0.000124,0.013809,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016101,3.528843883771e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,7,0.002291,cuda_mixed_edge,True
0.011409,1,0.011409,0.001666,1,0.001666,0.000305,1,0.000305,0.00017425,4,0.000697,2.1e-05,5,0.000105,0.0001234,5,0.000617,0.000476,1,0.000476,0.013078,1,0.013078,0.000315,1,0.000315,0.013871,1,0.013871,1.24e-05,5,6.2e-05,0.0003464,5,0.001732,3.6e-05,6,0.000216,0.000354,6,0.002124,2.12e-05,5,0.000106,2.9e-05,1,2.9e-05,0.002278,1,0.002278,0.00012,1,0.00012,0.013872,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016151,6.73723388651e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,8,0.002279,cuda_mixed_edge,True
0.011433,1,0.011433,0.001775,1,0.001775,0.000315,1,0.000315,0.000174,4,0.000696,2.12e-05,5,0.000106,0.000123,5,0.000615,0.000475,1,0.000475,0.01321,1,0.01321,0.000315,1,0.000315,0.014002,1,0.014002,1.24e-05,5,6.2e-05,0.000348,5,0.00174,3.6e-05,6,0.000216,0.0003553333333333,6,0.002132,2.12e-05,5,0.000106,2.9e-05,1,2.9e-05,0.002299,1,0.002299,0.000133,1,0.000133,0.014003,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016303,8.253877935263e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,9,0.0023,cuda_mixed_edge,True
0.014494,1,0.014494,0.001717,1,0.001717,0.000426,1,0.000426,0.0002953333333333,3,0.000886,3.2e-05,4,0.000128,0.000161,4,0.000644,0.00128,1,0.00128,0.016214,1,0.016214,0.00044,1,0.00044,0.017937,1,0.017937,1.25e-05,4,5e-05,0.000523,4,0.002092,4.52e-05,5,0.000226,0.000492,5,0.00246,2.125e-05,4,8.5e-05,5e-05,1,5e-05,0.002709,1,0.002709,0.000195,1,0.000195,0.017938,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020648,4.351145698298e-10,cuda_edge,5,edge_based,0.5067134061549,operators,2396,cuda_edge,349,0,0.00271,cuda_mixed_edge,True
0.013601,1,0.013601,0.001599,1,0.001599,0.000436,1,0.000436,0.0002966666666667,3,0.00089,3.175e-05,4,0.000127,0.00016125,4,0.000645,0.000885,1,0.000885,0.015203,1,0.015203,0.000388,1,0.000388,0.016477,1,0.016477,1.275e-05,4,5.1e-05,0.00052675,4,0.002107,4.48e-05,5,0.000224,0.0004942,5,0.002471,2.125e-05,4,8.5e-05,3.9e-05,1,3.9e-05,0.002708,1,0.002708,0.000194,1,0.000194,0.016478,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019188,7.226237386249e-10,cuda_edge,5,edge_based,0.5067134061536,operators,2396,cuda_edge,349,1,0.002709,cuda_mixed_edge,True
0.013792,1,0.013792,0.001897,1,0.001897,0.000425,1,0.000425,0.0002976666666667,3,0.000893,4.725e-05,4,0.000189,0.0001615,4,0.000646,0.000882,1,0.000882,0.015692,1,0.015692,0.000381,1,0.000381,0.016956,1,0.016956,1.275e-05,4,5.1e-05,0.00054025,4,0.002161,5.96e-05,5,0.000298,0.0005202,5,0.002601,2.125e-05,4,8.5e-05,3.9e-05,1,3.9e-05,0.002839,1,0.002839,0.000196,1,0.000196,0.016957,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019799,2.998388204389e-10,cuda_edge,5,edge_based,0.506713406148,operators,2396,cuda_edge,349,2,0.002841,cuda_mixed_edge,True
0.013909,1,0.013909,0.001587,1,0.001587,0.00043,1,0.00043,0.0002976666666667,3,0.000893,3.175e-05,4,0.000127,0.00016225,4,0.000649,0.000887,1,0.000887,0.015499,1,0.015499,0.00038,1,0.00038,0.016767,1,0.016767,1.3e-05,4,5.2e-05,0.0005265,4,0.002106,4.5e-05,5,0.000225,0.0004952,5,0.002476,2.125e-05,4,8.5e-05,4.9e-05,1,4.9e-05,0.002718,1,0.002718,0.000189,1,0.000189,0.016768,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019488,4.038494076754e-10,cuda_edge,5,edge_based,0.5067134061507,operators,2396,cuda_edge,349,3,0.002719,cuda_mixed_edge,True
0.014164,1,0.014164,0.00159,1,0.00159,0.00043,1,0.00043,0.0002966666666667,3,0.00089,3.225e-05,4,0.000129,0.000162,4,0.000648,0.000883,1,0.000883,0.015758,1,0.015758,0.000376,1,0.000376,0.017019,1,0.017019,1.3e-05,4,5.2e-05,0.0005265,4,0.002106,4.64e-05,5,0.000232,0.0004964,5,0.002482,2.125e-05,4,8.5e-05,4e-05,1,4e-05,0.002715,1,0.002715,0.000189,1,0.000189,0.01702,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019736,5.1709660373e-10,cuda_edge,5,edge_based,0.5067134061558,operators,2396,cuda_edge,349,4,0.002716,cuda_mixed_edge,True
0.014117,1,0.014117,0.001586,1,0.001586,0.000428,1,0.000428,0.0003,3,0.0009,3.325e-05,4,0.000133,0.00016325,4,0.000653,0.000877,1,0.000877,0.015706,1,0.015706,0.000375,1,0.000375,0.01696,1,0.01696,1.3e-05,4,5.2e-05,0.00053075,4,0.002123,4.7e-05,5,0.000235,0.0005006,5,0.002503,2.15e-05,4,8.6e-05,4.1e-05,1,4.1e-05,0.002736,1,0.002736,0.000189,1,0.000189,0.016961,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019699,4.357236367632e-10,cuda_edge,5,edge_based,0.5067134061558,operators,2396,cuda_edge,349,5,0.002737,cuda_mixed_edge,True
0.014137,1,0.014137,0.001585,1,0.001585,0.000427,1,0.000427,0.0002956666666667,3,0.000887,3.25e-05,4,0.00013,0.00016275,4,0.000651,0.000884,1,0.000884,0.015725,1,0.015725,0.000378,1,0.000378,0.016989,1,0.016989,1.3e-05,4,5.2e-05,0.0005265,4,0.002106,4.6e-05,5,0.00023,0.000496,5,0.00248,2.15e-05,4,8.6e-05,5e-05,1,5e-05,0.00272,1,0.00272,0.000189,1,0.000189,0.01699,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019712,9.723731662214e-10,cuda_edge,5,edge_based,0.5067134061365,operators,2396,cuda_edge,349,6,0.002722,cuda_mixed_edge,True
0.01414,1,0.01414,0.001588,1,0.001588,0.00044,1,0.00044,0.0003026666666667,3,0.000908,3.275e-05,4,0.000131,0.000162,4,0.000648,0.00088,1,0.00088,0.015731,1,0.015731,0.000374,1,0.000374,0.016987,1,0.016987,1.275e-05,4,5.1e-05,0.00053375,4,0.002135,4.66e-05,5,0.000233,0.0005026,5,0.002513,2.125e-05,4,8.5e-05,4e-05,1,4e-05,0.002744,1,0.002744,0.000188,1,0.000188,0.016988,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019734,8.71928727353e-10,cuda_edge,5,edge_based,0.506713406146,operators,2396,cuda_edge,349,7,0.002746,cuda_mixed_edge,True
0.014389,1,0.014389,0.001585,1,0.001585,0.000429,1,0.000429,0.0002976666666667,3,0.000893,3.275e-05,4,0.000131,0.0001625,4,0.00065,0.000883,1,0.000883,0.015977,1,0.015977,0.000379,1,0.000379,0.017241,1,0.017241,1.3e-05,4,5.2e-05,0.000528,4,0.002112,4.68e-05,5,0.000234,0.0004974,5,0.002487,2.125e-05,4,8.5e-05,4e-05,1,4e-05,0.002721,1,0.002721,0.00019,1,0.00019,0.017242,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019965,4.188527201636e-10,cuda_edge,5,edge_based,0.5067134061588,operators,2396,cuda_edge,349,8,0.002722,cuda_mixed_edge,True
0.039556,1,0.039556,0.001565,1,0.001565,0.000433,1,0.000433,0.0002976666666667,3,0.000893,3.2e-05,4,0.000128,0.000164,4,0.000656,0.00087,1,0.00087,0.041124,1,0.041124,0.000376,1,0.000376,0.042371,1,0.042371,1.275e-05,4,5.1e-05,0.00053,4,0.00212,4.56e-05,5,0.000228,0.0004984,5,0.002492,2.125e-05,4,8.5e-05,4e-05,1,4e-05,0.002725,1,0.002725,0.000189,1,0.000189,0.042372,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.045099,7.065699136888e-10,cuda_edge,5,edge_based,0.5067134061358,operators,2396,cuda_edge,349,9,0.002726,cuda_mixed_edge,True
0.017357,1,0.017357,0.001689,1,0.001689,0.000726,1,0.000726,0.00060525,4,0.002421,8.64e-05,5,0.000432,0.000236,5,0.00118,0.002524,1,0.002524,0.019048,1,0.019048,0.000503,1,0.000503,0.022077,1,0.022077,1.46e-05,5,7.3e-05,0.0009546,5,0.004773,0.0001,6,0.0006,0.0009263333333333,6,0.005558,2.14e-05,5,0.000107,6.7e-05,1,6.7e-05,0.005982,1,0.005982,0.000353,1,0.000353,0.022078,cuda,4601,case4601_goc,mixed,case4601_goc,0.028062,2.504129980684e-10,cuda_edge,6,edge_based,1.597383209562,operators,4468,cuda_edge,132,0,0.005983,cuda_mixed_edge,True
0.01718,1,0.01718,0.001892,1,0.001892,0.000714,1,0.000714,0.00060575,4,0.002423,4.82e-05,5,0.000241,0.0002356,5,0.001178,0.002257,1,0.002257,0.019075,1,0.019075,0.00049,1,0.00049,0.021823,1,0.021823,1.42e-05,5,7.1e-05,0.000914,5,0.00457,6.183333333333e-05,6,0.000371,0.0008543333333333,6,0.005126,2.14e-05,5,0.000107,5.5e-05,1,5.5e-05,0.005536,1,0.005536,0.000351,1,0.000351,0.021824,cuda,4601,case4601_goc,mixed,case4601_goc,0.027362,2.643660845791e-10,cuda_edge,6,edge_based,1.597383209545,operators,4468,cuda_edge,132,1,0.005537,cuda_mixed_edge,True
0.017292,1,0.017292,0.001932,1,0.001932,0.00074,1,0.00074,0.00060925,4,0.002437,4.76e-05,5,0.000238,0.000237,5,0.001185,0.002081,1,0.002081,0.019228,1,0.019228,0.000485,1,0.000485,0.021796,1,0.021796,1.46e-05,5,7.3e-05,0.0009228,5,0.004614,6.2e-05,6,0.000372,0.000862,6,0.005172,2.12e-05,5,0.000106,5.5e-05,1,5.5e-05,0.005585,1,0.005585,0.000355,1,0.000355,0.021797,cuda,4601,case4601_goc,mixed,case4601_goc,0.027384,3.895541667021e-10,cuda_edge,6,edge_based,1.597383209577,operators,4468,cuda_edge,132,2,0.005586,cuda_mixed_edge,True
0.017999,1,0.017999,0.001592,1,0.001592,0.000734,1,0.000734,0.00061325,4,0.002453,4.68e-05,5,0.000234,0.0002374,5,0.001187,0.002081,1,0.002081,0.019594,1,0.019594,0.000488,1,0.000488,0.022165,1,0.022165,1.42e-05,5,7.1e-05,0.0009242,5,0.004621,6.166666666667e-05,6,0.00037,0.0008626666666667,6,0.005176,2.12e-05,5,0.000106,5.5e-05,1,5.5e-05,0.00558,1,0.00558,0.000345,1,0.000345,0.022166,cuda,4601,case4601_goc,mixed,case4601_goc,0.027748,4.927651620079e-10,cuda_edge,6,edge_based,1.597383209535,operators,4468,cuda_edge,132,3,0.005581,cuda_mixed_edge,True
0.017995,1,0.017995,0.001584,1,0.001584,0.000727,1,0.000727,0.00060775,4,0.002431,8.52e-05,5,0.000426,0.000238,5,0.00119,0.002104,1,0.002104,0.019582,1,0.019582,0.000483,1,0.000483,0.02217,1,0.02217,1.44e-05,5,7.2e-05,0.0009576,5,0.004788,0.0001001666666667,6,0.000601,0.0009293333333333,6,0.005576,2.12e-05,5,0.000106,5.5e-05,1,5.5e-05,0.005979,1,0.005979,0.000345,1,0.000345,0.022171,cuda,4601,case4601_goc,mixed,case4601_goc,0.028152,2.010335886091e-10,cuda_edge,6,edge_based,1.59738320957,operators,4468,cuda_edge,132,4,0.005981,cuda_mixed_edge,True
0.018009,1,0.018009,0.001585,1,0.001585,0.000729,1,0.000729,0.00062425,4,0.002497,4.8e-05,5,0.00024,0.000237,5,0.001185,0.002089,1,0.002089,0.019597,1,0.019597,0.000482,1,0.000482,0.02217,1,0.02217,1.46e-05,5,7.3e-05,0.000933,5,0.004665,6.233333333333e-05,6,0.000374,0.0008706666666667,6,0.005224,2.14e-05,5,0.000107,5.5e-05,1,5.5e-05,0.005634,1,0.005634,0.00035,1,0.00035,0.022171,cuda,4601,case4601_goc,mixed,case4601_goc,0.027807,4.134959041835e-10,cuda_edge,6,edge_based,1.597383209561,operators,4468,cuda_edge,132,5,0.005636,cuda_mixed_edge,True
0.025648,1,0.025648,0.001577,1,0.001577,0.000724,1,0.000724,0.000609,4,0.002436,4.7e-05,5,0.000235,0.0002366,5,0.001183,0.002097,1,0.002097,0.027228,1,0.027228,0.000481,1,0.000481,0.029807,1,0.029807,1.46e-05,5,7.3e-05,0.0009182,5,0.004591,6.166666666667e-05,6,0.00037,0.0008576666666667,6,0.005146,2.12e-05,5,0.000106,5.5e-05,1,5.5e-05,0.005548,1,0.005548,0.000344,1,0.000344,0.029808,cuda,4601,case4601_goc,mixed,case4601_goc,0.035358,3.015667715545e-10,cuda_edge,6,edge_based,1.597383209561,operators,4468,cuda_edge,132,6,0.005549,cuda_mixed_edge,True
0.017957,1,0.017957,0.001588,1,0.001588,0.000721,1,0.000721,0.000608,4,0.002432,4.7e-05,5,0.000235,0.0002374,5,0.001187,0.002072,1,0.002072,0.019548,1,0.019548,0.000481,1,0.000481,0.022103,1,0.022103,1.42e-05,5,7.1e-05,0.0009176,5,0.004588,6.166666666667e-05,6,0.00037,0.0008575,6,0.005145,2.16e-05,5,0.000108,5.5e-05,1,5.5e-05,0.005547,1,0.005547,0.000344,1,0.000344,0.022104,cuda,4601,case4601_goc,mixed,case4601_goc,0.027653,2.292232639892e-10,cuda_edge,6,edge_based,1.597383209566,operators,4468,cuda_edge,132,7,0.005548,cuda_mixed_edge,True
0.017927,1,0.017927,0.001596,1,0.001596,0.000743,1,0.000743,0.00060675,4,0.002427,4.7e-05,5,0.000235,0.000237,5,0.001185,0.002073,1,0.002073,0.019526,1,0.019526,0.000482,1,0.000482,0.022083,1,0.022083,1.44e-05,5,7.2e-05,0.0009206,5,0.004603,6.166666666667e-05,6,0.00037,0.00086,6,0.00516,2.12e-05,5,0.000106,5.5e-05,1,5.5e-05,0.005567,1,0.005567,0.000348,1,0.000348,0.022084,cuda,4601,case4601_goc,mixed,case4601_goc,0.027654,3.899169875865e-10,cuda_edge,6,edge_based,1.597383209574,operators,4468,cuda_edge,132,8,0.005569,cuda_mixed_edge,True
0.017987,1,0.017987,0.00177,1,0.00177,0.000731,1,0.000731,0.0006055,4,0.002422,5.04e-05,5,0.000252,0.000237,5,0.001185,0.002197,1,0.002197,0.019759,1,0.019759,0.000656,1,0.000656,0.022614,1,0.022614,1.42e-05,5,7.1e-05,0.000921,5,0.004605,6.266666666667e-05,6,0.000376,0.000861,6,0.005166,2.14e-05,5,0.000107,6.1e-05,1,6.1e-05,0.005585,1,0.005585,0.000354,1,0.000354,0.022615,cuda,4601,case4601_goc,mixed,case4601_goc,0.028202,3.695788119984e-10,cuda_edge,6,edge_based,1.597383209572,operators,4468,cuda_edge,132,9,0.005586,cuda_mixed_edge,True
0.025826,1,0.025826,0.001835,1,0.001835,0.0008,1,0.0008,0.0006732,5,0.003366,7.366666666667e-05,6,0.000442,0.000263,6,0.001578,0.004676,1,0.004676,0.027665,1,0.027665,0.000829,1,0.000829,0.033173,1,0.033173,1.733333333333e-05,6,0.000104,0.001035,6,0.00621,9.842857142857e-05,7,0.000689,0.001020571428571,7,0.007144,2.2e-05,6,0.000132,8.6e-05,1,8.6e-05,0.007826,1,0.007826,0.000591,1,0.000591,0.033174,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041002,2.182295788522e-09,cuda_edge,7,edge_based,1.225566785137,operators,6522,cuda_edge,1864,0,0.007827,cuda_mixed_edge,True
0.024917,1,0.024917,0.001905,1,0.001905,0.000802,1,0.000802,0.0006748,5,0.003374,7.35e-05,6,0.000441,0.0002641666666667,6,0.001585,0.003654,1,0.003654,0.026825,1,0.026825,0.000792,1,0.000792,0.031273,1,0.031273,1.733333333333e-05,6,0.000104,0.001037,6,0.006222,9.728571428571e-05,7,0.000681,0.001021428571429,7,0.00715,2.2e-05,6,0.000132,8.6e-05,1,8.6e-05,0.007839,1,0.007839,0.000598,1,0.000598,0.031274,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.039115,1.676940808437e-09,cuda_edge,7,edge_based,1.225566785144,operators,6522,cuda_edge,1864,1,0.00784,cuda_mixed_edge,True
0.024911,1,0.024911,0.001588,1,0.001588,0.000769,1,0.000769,0.0006746,5,0.003373,7.283333333333e-05,6,0.000437,0.000286,6,0.001716,0.003701,1,0.003701,0.026502,1,0.026502,0.000789,1,0.000789,0.030994,1,0.030994,1.7e-05,6,0.000102,0.001052833333333,6,0.006317,9.728571428571e-05,7,0.000681,0.001034571428571,7,0.007242,2.183333333333e-05,6,0.000131,9e-05,1,9e-05,0.007927,1,0.007927,0.000589,1,0.000589,0.030995,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.038925,1.665540150242e-09,cuda_edge,7,edge_based,1.225566785156,operators,6522,cuda_edge,1864,2,0.007929,cuda_mixed_edge,True
0.029135,1,0.029135,0.001579,1,0.001579,0.000785,1,0.000785,0.0006792,5,0.003396,7.15e-05,6,0.000429,0.0002638333333333,6,0.001583,0.003749,1,0.003749,0.030717,1,0.030717,0.000783,1,0.000783,0.035252,1,0.035252,1.7e-05,6,0.000102,0.001036333333333,6,0.006218,9.728571428571e-05,7,0.000681,0.001020285714286,7,0.007142,2.2e-05,6,0.000132,8.6e-05,1,8.6e-05,0.007823,1,0.007823,0.00059,1,0.00059,0.035253,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.043078,3.498403580715e-09,cuda_edge,7,edge_based,1.225566785238,operators,6522,cuda_edge,1864,3,0.007825,cuda_mixed_edge,True
0.024982,1,0.024982,0.001662,1,0.001662,0.000794,1,0.000794,0.0006818,5,0.003409,7.166666666667e-05,6,0.00043,0.0002633333333333,6,0.00158,0.003692,1,0.003692,0.026647,1,0.026647,0.00078,1,0.00078,0.031121,1,0.031121,1.716666666667e-05,6,0.000103,0.001039166666667,6,0.006235,9.714285714286e-05,7,0.00068,0.001022571428571,7,0.007158,2.183333333333e-05,6,0.000131,8.8e-05,1,8.8e-05,0.007842,1,0.007842,0.000591,1,0.000591,0.031122,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.038966,2.196859805181e-09,cuda_edge,7,edge_based,1.225566785137,operators,6522,cuda_edge,1864,4,0.007844,cuda_mixed_edge,True
0.026021,1,0.026021,0.001587,1,0.001587,0.000784,1,0.000784,0.0006732,5,0.003366,7.216666666667e-05,6,0.000433,0.0002631666666667,6,0.001579,0.00369,1,0.00369,0.027611,1,0.027611,0.00078,1,0.00078,0.032084,1,0.032084,1.716666666667e-05,6,0.000103,0.001030833333333,6,0.006185,9.714285714286e-05,7,0.00068,0.001015571428571,7,0.007109,2.183333333333e-05,6,0.000131,8.7e-05,1,8.7e-05,0.007791,1,0.007791,0.000591,1,0.000591,0.032085,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.039877,2.139338928231e-09,cuda_edge,7,edge_based,1.225566785113,operators,6522,cuda_edge,1864,5,0.007792,cuda_mixed_edge,True
0.02557,1,0.02557,0.001586,1,0.001586,0.00079,1,0.00079,0.0006842,5,0.003421,7.116666666667e-05,6,0.000427,0.0002638333333333,6,0.001583,0.003731,1,0.003731,0.02716,1,0.02716,0.000778,1,0.000778,0.031671,1,0.031671,1.7e-05,6,0.000102,0.001040166666667,6,0.006241,9.685714285714e-05,7,0.000678,0.001023571428571,7,0.007165,2.216666666667e-05,6,0.000133,8.8e-05,1,8.8e-05,0.007849,1,0.007849,0.000591,1,0.000591,0.031672,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.039523,2.387658515346e-09,cuda_edge,7,edge_based,1.225566785158,operators,6522,cuda_edge,1864,6,0.00785,cuda_mixed_edge,True
0.02558,1,0.02558,0.001776,1,0.001776,0.000795,1,0.000795,0.0006808,5,0.003404,7.2e-05,6,0.000432,0.0002646666666667,6,0.001588,0.003866,1,0.003866,0.027359,1,0.027359,0.000803,1,0.000803,0.03203,1,0.03203,1.716666666667e-05,6,0.000103,0.001039833333333,6,0.006239,9.785714285714e-05,7,0.000685,0.001024,7,0.007168,2.183333333333e-05,6,0.000131,8.7e-05,1,8.7e-05,0.007898,1,0.007898,0.000639,1,0.000639,0.032031,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.039931,2.766017082045e-09,cuda_edge,7,edge_based,1.225566785096,operators,6522,cuda_edge,1864,7,0.0079,cuda_mixed_edge,True
