CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.042489,1,0.042489,0.001857,1,0.001857,0.000653,1,0.000653,0.0005544,5,0.002772,3.716666666667e-05,6,0.000223,0.0002416666666667,6,0.00145,0.00295,1,0.00295,0.044349,1,0.044349,0.000491,1,0.000491,0.047792,1,0.047792,1.516666666667e-05,6,9.1e-05,0.0008531666666667,6,0.005119,5.942857142857e-05,7,0.000416,0.0008231428571429,7,0.005762,2.116666666667e-05,6,0.000127,4.3e-05,1,4.3e-05,0.006166,1,0.006166,0.000357,1,0.000357,0.047793,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.053961,1.86820425796e-09,cuda_edge,7,edge_based,1.225566785107,operators,6522,cuda_edge,1864,3,0.006167,cuda_mixed_edge,True
0.042681,1,0.042681,0.001546,1,0.001546,0.000654,1,0.000654,0.0005592,5,0.002796,3.15e-05,6,0.000189,0.0002401666666667,6,0.001441,0.002789,1,0.002789,0.04423,1,0.04423,0.00052,1,0.00052,0.047541,1,0.047541,1.5e-05,6,9e-05,0.0008503333333333,6,0.005102,5.157142857143e-05,7,0.000361,0.0008124285714286,7,0.005687,2.083333333333e-05,6,0.000125,3.8e-05,1,3.8e-05,0.006068,1,0.006068,0.000337,1,0.000337,0.047542,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.053613,1.307555064223e-09,cuda_edge,7,edge_based,1.225566785124,operators,6522,cuda_edge,1864,4,0.00607,cuda_mixed_edge,True
0.042635,1,0.042635,0.001615,1,0.001615,0.000656,1,0.000656,0.0005564,5,0.002782,3.416666666667e-05,6,0.000205,0.000241,6,0.001446,0.0028,1,0.0028,0.044253,1,0.044253,0.000482,1,0.000482,0.047536,1,0.047536,1.533333333333e-05,6,9.2e-05,0.0008513333333333,6,0.005108,5.685714285714e-05,7,0.000398,0.0008187142857143,7,0.005731,2.1e-05,6,0.000126,4.3e-05,1,4.3e-05,0.006116,1,0.006116,0.000337,1,0.000337,0.047537,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.053655,2.239914365099e-09,cuda_edge,7,edge_based,1.225566785155,operators,6522,cuda_edge,1864,5,0.006118,cuda_mixed_edge,True
0.042505,1,0.042505,0.001708,1,0.001708,0.000656,1,0.000656,0.0005564,5,0.002782,3.183333333333e-05,6,0.000191,0.0002403333333333,6,0.001442,0.002863,1,0.002863,0.044216,1,0.044216,0.000532,1,0.000532,0.047613,1,0.047613,1.5e-05,6,9e-05,0.0008486666666667,6,0.005092,5.2e-05,7,0.000364,0.0008118571428571,7,0.005683,2.066666666667e-05,6,0.000124,3.9e-05,1,3.9e-05,0.006063,1,0.006063,0.000337,1,0.000337,0.047615,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.053679,1.660655835067e-09,cuda_edge,7,edge_based,1.225566785117,operators,6522,cuda_edge,1864,6,0.006064,cuda_mixed_edge,True
0.042575,1,0.042575,0.001692,1,0.001692,0.000661,1,0.000661,0.0005574,5,0.002787,3.516666666667e-05,6,0.000211,0.0002581666666667,6,0.001549,0.002846,1,0.002846,0.044271,1,0.044271,0.000486,1,0.000486,0.047605,1,0.047605,1.533333333333e-05,6,9.2e-05,0.0008713333333333,6,0.005228,5.671428571429e-05,7,0.000397,0.000836,7,0.005852,2.066666666667e-05,6,0.000124,4.3e-05,1,4.3e-05,0.006237,1,0.006237,0.000337,1,0.000337,0.047606,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.053845,3.222851208129e-09,cuda_edge,7,edge_based,1.225566785091,operators,6522,cuda_edge,1864,7,0.006239,cuda_mixed_edge,True
0.042718,1,0.042718,0.001623,1,0.001623,0.000659,1,0.000659,0.0005532,5,0.002766,3.166666666667e-05,6,0.00019,0.0002398333333333,6,0.001439,0.002795,1,0.002795,0.044344,1,0.044344,0.000522,1,0.000522,0.047663,1,0.047663,1.516666666667e-05,6,9.1e-05,0.0008458333333333,6,0.005075,5.171428571429e-05,7,0.000362,0.0008092857142857,7,0.005665,2.05e-05,6,0.000123,3.8e-05,1,3.8e-05,0.006043,1,0.006043,0.000338,1,0.000338,0.047664,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.053709,2.187184655611e-09,cuda_edge,7,edge_based,1.225566785113,operators,6522,cuda_edge,1864,8,0.006044,cuda_mixed_edge,True
0.042546,1,0.042546,0.001541,1,0.001541,0.000656,1,0.000656,0.000568,5,0.00284,3.4e-05,6,0.000204,0.0002401666666667,6,0.001441,0.002789,1,0.002789,0.04409,1,0.04409,0.000483,1,0.000483,0.047364,1,0.047364,1.666666666667e-05,6,0.0001,0.0008606666666667,6,0.005164,5.542857142857e-05,7,0.000388,0.0008265714285714,7,0.005786,2.066666666667e-05,6,0.000124,4.3e-05,1,4.3e-05,0.006171,1,0.006171,0.000337,1,0.000337,0.047365,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.053538,2.55746412936e-09,cuda_edge,7,edge_based,1.225566785152,operators,6522,cuda_edge,1864,9,0.006173,cuda_mixed_edge,True
0.04721,1,0.04721,0.001561,1,0.001561,0.000691,1,0.000691,0.0005955,6,0.003573,3.471428571429e-05,7,0.000243,0.0002414285714286,7,0.00169,0.005486,1,0.005486,0.048775,1,0.048775,0.000553,1,0.000553,0.054816,1,0.054816,1.642857142857e-05,7,0.000115,0.0008887142857143,7,0.006221,5.8125e-05,8,0.000465,0.000869875,8,0.006959,2.057142857143e-05,7,0.000144,4.1e-05,1,4.1e-05,0.007283,1,0.007283,0.000279,1,0.000279,0.054817,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.062103,8.503295116646e-10,cuda_edge,8,edge_based,2.014161676667,operators,7796,cuda_edge,1444,0,0.007285,cuda_mixed_edge,True
0.046399,1,0.046399,0.001555,1,0.001555,0.000693,1,0.000693,0.0005906666666667,6,0.003544,4.1e-05,7,0.000287,0.0002421428571429,7,0.001695,0.003192,1,0.003192,0.047957,1,0.047957,0.00051,1,0.00051,0.051661,1,0.051661,1.642857142857e-05,7,0.000115,0.0008924285714286,7,0.006247,6.6125e-05,8,0.000529,0.000881375,8,0.007051,2.057142857143e-05,7,0.000144,4.7e-05,1,4.7e-05,0.007385,1,0.007385,0.000285,1,0.000285,0.051663,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.05905,1.58704657055e-09,cuda_edge,8,edge_based,2.014161676687,operators,7796,cuda_edge,1444,1,0.007387,cuda_mixed_edge,True
0.046386,1,0.046386,0.002021,1,0.002021,0.000683,1,0.000683,0.0005893333333333,6,0.003536,3.428571428571e-05,7,0.00024,0.0002418571428571,7,0.001693,0.003194,1,0.003194,0.04841,1,0.04841,0.000553,1,0.000553,0.052159,1,0.052159,1.714285714286e-05,7,0.00012,0.0008828571428571,7,0.00618,5.65e-05,8,0.000452,0.00086375,8,0.00691,2.085714285714e-05,7,0.000146,4.1e-05,1,4.1e-05,0.007211,1,0.007211,0.000257,1,0.000257,0.05216,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.059373,4.268388498554e-10,cuda_edge,8,edge_based,2.014161676701,operators,7796,cuda_edge,1444,2,0.007212,cuda_mixed_edge,True
0.046354,1,0.046354,0.001559,1,0.001559,0.000704,1,0.000704,0.0005943333333333,6,0.003566,4.128571428571e-05,7,0.000289,0.0002421428571429,7,0.001695,0.003182,1,0.003182,0.047916,1,0.047916,0.000505,1,0.000505,0.051605,1,0.051605,1.642857142857e-05,7,0.000115,0.000897,7,0.006279,6.6875e-05,8,0.000535,0.000886,8,0.007088,2.085714285714e-05,7,0.000146,4.7e-05,1,4.7e-05,0.007427,1,0.007427,0.000287,1,0.000287,0.051606,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.059034,5.876210629197e-10,cuda_edge,8,edge_based,2.014161676654,operators,7796,cuda_edge,1444,3,0.007428,cuda_mixed_edge,True
0.04657,1,0.04657,0.001565,1,0.001565,0.000691,1,0.000691,0.000593,6,0.003558,3.614285714286e-05,7,0.000253,0.0002411428571429,7,0.001688,0.003175,1,0.003175,0.048138,1,0.048138,0.000552,1,0.000552,0.051868,1,0.051868,1.7e-05,7,0.000119,0.0008885714285714,7,0.00622,5.875e-05,8,0.00047,0.00087075,8,0.006966,2.057142857143e-05,7,0.000144,4.1e-05,1,4.1e-05,0.007274,1,0.007274,0.000263,1,0.000263,0.051869,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.059144,6.640893703003e-10,cuda_edge,8,edge_based,2.014161676693,operators,7796,cuda_edge,1444,4,0.007275,cuda_mixed_edge,True
0.046947,1,0.046947,0.001622,1,0.001622,0.000692,1,0.000692,0.0005923333333333,6,0.003554,4.157142857143e-05,7,0.000291,0.0002421428571429,7,0.001695,0.003232,1,0.003232,0.048573,1,0.048573,0.000502,1,0.000502,0.052309,1,0.052309,1.642857142857e-05,7,0.000115,0.0008941428571429,7,0.006259,6.525e-05,8,0.000522,0.00088175,8,0.007054,2.114285714286e-05,7,0.000148,4.6e-05,1,4.6e-05,0.007394,1,0.007394,0.000287,1,0.000287,0.05231,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.059706,1.750587217171e-10,cuda_edge,8,edge_based,2.014161676704,operators,7796,cuda_edge,1444,5,0.007396,cuda_mixed_edge,True
0.046533,1,0.046533,0.001629,1,0.001629,0.00068,1,0.00068,0.0005915,6,0.003549,3.7e-05,7,0.000259,0.0002411428571429,7,0.001688,0.00326,1,0.00326,0.048165,1,0.048165,0.000541,1,0.000541,0.051968,1,0.051968,1.628571428571e-05,7,0.000114,0.0008857142857143,7,0.0062,5.775e-05,8,0.000462,0.00086625,8,0.00693,2.028571428571e-05,7,0.000142,4.1e-05,1,4.1e-05,0.007232,1,0.007232,0.000256,1,0.000256,0.051969,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.059203,3.621805702569e-10,cuda_edge,8,edge_based,2.014161676699,operators,7796,cuda_edge,1444,6,0.007234,cuda_mixed_edge,True
0.046427,1,0.046427,0.001547,1,0.001547,0.000689,1,0.000689,0.000594,6,0.003564,6.457142857143e-05,7,0.000452,0.0002415714285714,7,0.001691,0.003177,1,0.003177,0.047977,1,0.047977,0.0005,1,0.0005,0.051656,1,0.051656,1.642857142857e-05,7,0.000115,0.0009174285714286,7,0.006422,5.9625e-05,8,0.000477,0.000896,8,0.007168,2.042857142857e-05,7,0.000143,4e-05,1,4e-05,0.0075,1,0.0075,0.000285,1,0.000285,0.051657,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.059158,8.522830627009e-10,cuda_edge,8,edge_based,2.014161676707,operators,7796,cuda_edge,1444,7,0.007501,cuda_mixed_edge,True
0.046398,1,0.046398,0.001635,1,0.001635,0.000696,1,0.000696,0.0005915,6,0.003549,3.714285714286e-05,7,0.00026,0.0002418571428571,7,0.001693,0.003188,1,0.003188,0.048036,1,0.048036,0.0005,1,0.0005,0.051726,1,0.051726,1.642857142857e-05,7,0.000115,0.0008891428571429,7,0.006224,5.7625e-05,8,0.000461,0.0008695,8,0.006956,2.042857142857e-05,7,0.000143,4.2e-05,1,4.2e-05,0.007258,1,0.007258,0.000256,1,0.000256,0.051728,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.058987,1.989286915749e-09,cuda_edge,8,edge_based,2.014161676699,operators,7796,cuda_edge,1444,8,0.007259,cuda_mixed_edge,True
0.046509,1,0.046509,0.001613,1,0.001613,0.000687,1,0.000687,0.0005936666666667,6,0.003562,4.428571428571e-05,7,0.00031,0.0002421428571429,7,0.001695,0.003187,1,0.003187,0.048125,1,0.048125,0.0005,1,0.0005,0.051814,1,0.051814,1.642857142857e-05,7,0.000115,0.0008972857142857,7,0.006281,6.8625e-05,8,0.000549,0.000888,8,0.007104,2.114285714286e-05,7,0.000148,4.6e-05,1,4.6e-05,0.007445,1,0.007445,0.000291,1,0.000291,0.051815,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.059262,3.244536011388e-10,cuda_edge,8,edge_based,2.014161676701,operators,7796,cuda_edge,1444,9,0.007446,cuda_mixed_edge,True
